real world time stamp: 2023-06-25 17:01:55.619253	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 17:01:55.657897	frame = 643	 simulation time = 12.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.27405	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.657956	frame = 644	 simulation time = 12.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.607384	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658015	frame = 645	 simulation time = 12.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 166.940718	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658074	frame = 646	 simulation time = 12.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.274052	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658133	frame = 647	 simulation time = 12.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.607386	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658192	frame = 648	 simulation time = 12.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 167.94072	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658251	frame = 649	 simulation time = 12.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.274054	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658311	frame = 650	 simulation time = 12.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.607388	 next light status = 38green
real world time stamp: 2023-06-25 17:01:55.658370	frame = 651	 simulation time = 13.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 168.940722	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658430	frame = 652	 simulation time = 13.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.274056	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658489	frame = 653	 simulation time = 13.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.60739	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658548	frame = 654	 simulation time = 13.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 169.940724	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658607	frame = 655	 simulation time = 13.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.274058	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658666	frame = 656	 simulation time = 13.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.607392	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658729	frame = 657	 simulation time = 13.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 170.940726	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658789	frame = 658	 simulation time = 13.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.27406	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658860	frame = 659	 simulation time = 13.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.607394	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658924	frame = 660	 simulation time = 13.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 171.940728	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.658985	frame = 661	 simulation time = 13.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.274062	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659045	frame = 662	 simulation time = 13.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.607396	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659104	frame = 663	 simulation time = 13.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 172.94073	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659163	frame = 664	 simulation time = 13.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.274064	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659222	frame = 665	 simulation time = 13.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.607398	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659281	frame = 666	 simulation time = 13.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 173.940732	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659340	frame = 667	 simulation time = 13.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.274066	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659398	frame = 668	 simulation time = 13.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.60740	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659457	frame = 669	 simulation time = 13.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 174.940734	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659515	frame = 670	 simulation time = 13.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.274068	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659574	frame = 671	 simulation time = 13.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.607402	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659633	frame = 672	 simulation time = 13.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 175.940736	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659692	frame = 673	 simulation time = 13.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.27407	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659751	frame = 674	 simulation time = 13.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.607404	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659810	frame = 675	 simulation time = 13.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 176.940738	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659869	frame = 676	 simulation time = 13.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.274072	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659927	frame = 677	 simulation time = 13.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.607406	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.659986	frame = 678	 simulation time = 13.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 177.94074	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660045	frame = 679	 simulation time = 13.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.274074	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660109	frame = 680	 simulation time = 13.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.607408	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660169	frame = 681	 simulation time = 13.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 178.940742	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660228	frame = 682	 simulation time = 13.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.274076	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660287	frame = 683	 simulation time = 13.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.60741	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660346	frame = 684	 simulation time = 13.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 179.940744	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660405	frame = 685	 simulation time = 13.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.274078	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660464	frame = 686	 simulation time = 13.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.607412	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660524	frame = 687	 simulation time = 13.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 180.940746	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660583	frame = 688	 simulation time = 13.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.27408	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660644	frame = 689	 simulation time = 13.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.607414	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660704	frame = 690	 simulation time = 13.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 181.940748	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660764	frame = 691	 simulation time = 13.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.274082	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660824	frame = 692	 simulation time = 13.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.607416	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.660922	frame = 693	 simulation time = 13.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 182.94075	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661033	frame = 694	 simulation time = 13.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.274084	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661120	frame = 695	 simulation time = 13.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.607418	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661185	frame = 696	 simulation time = 13.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 183.940752	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661247	frame = 697	 simulation time = 13.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.274086	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661307	frame = 698	 simulation time = 13.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.60742	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661367	frame = 699	 simulation time = 13.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 184.940754	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661427	frame = 700	 simulation time = 13.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.274088	 next light status = 37green
real world time stamp: 2023-06-25 17:01:55.661487	frame = 701	 simulation time = 14.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.607422	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661552	frame = 702	 simulation time = 14.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 185.940756	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661614	frame = 703	 simulation time = 14.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.27409	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661675	frame = 704	 simulation time = 14.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.607424	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661736	frame = 705	 simulation time = 14.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 186.940758	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661797	frame = 706	 simulation time = 14.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.274092	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661858	frame = 707	 simulation time = 14.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.607426	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661925	frame = 708	 simulation time = 14.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 187.94076	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.661989	frame = 709	 simulation time = 14.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.274094	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662049	frame = 710	 simulation time = 14.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.607428	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662108	frame = 711	 simulation time = 14.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.940762	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662167	frame = 712	 simulation time = 14.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.274096	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662226	frame = 713	 simulation time = 14.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.60743	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662286	frame = 714	 simulation time = 14.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 189.940764	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662345	frame = 715	 simulation time = 14.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.274098	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662407	frame = 716	 simulation time = 14.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.607432	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662475	frame = 717	 simulation time = 14.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 190.940766	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662535	frame = 718	 simulation time = 14.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.27410	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662596	frame = 719	 simulation time = 14.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.607434	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662655	frame = 720	 simulation time = 14.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 191.940768	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662714	frame = 721	 simulation time = 14.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 192.274102	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662780	frame = 722	 simulation time = 14.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 192.607436	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662853	frame = 723	 simulation time = 14.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 192.94077	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662918	frame = 724	 simulation time = 14.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 193.274104	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.662990	frame = 725	 simulation time = 14.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 193.607438	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663054	frame = 726	 simulation time = 14.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 193.940772	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663115	frame = 727	 simulation time = 14.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 194.274106	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663175	frame = 728	 simulation time = 14.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 194.60744	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663234	frame = 729	 simulation time = 14.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 194.940774	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663293	frame = 730	 simulation time = 14.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 195.274108	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663352	frame = 731	 simulation time = 14.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 195.607442	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663411	frame = 732	 simulation time = 14.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 195.940776	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663470	frame = 733	 simulation time = 14.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.27411	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663530	frame = 734	 simulation time = 14.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.607444	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663590	frame = 735	 simulation time = 14.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 196.940778	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663649	frame = 736	 simulation time = 14.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.274112	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663710	frame = 737	 simulation time = 14.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.607446	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663768	frame = 738	 simulation time = 14.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 197.94078	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663827	frame = 739	 simulation time = 14.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.274114	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663887	frame = 740	 simulation time = 14.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.607448	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.663946	frame = 741	 simulation time = 14.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 198.940782	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664006	frame = 742	 simulation time = 14.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.274116	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664075	frame = 743	 simulation time = 14.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.60745	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664136	frame = 744	 simulation time = 14.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 199.940784	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664195	frame = 745	 simulation time = 14.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.274118	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664255	frame = 746	 simulation time = 14.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.607452	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664313	frame = 747	 simulation time = 14.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 200.940786	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664377	frame = 748	 simulation time = 14.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.27412	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664438	frame = 749	 simulation time = 14.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.607454	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664497	frame = 750	 simulation time = 14.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 201.940788	 next light status = 36green
real world time stamp: 2023-06-25 17:01:55.664555	frame = 751	 simulation time = 15.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.274122	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664614	frame = 752	 simulation time = 15.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.607456	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664673	frame = 753	 simulation time = 15.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 202.94079	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664731	frame = 754	 simulation time = 15.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.274124	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664790	frame = 755	 simulation time = 15.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.607458	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664848	frame = 756	 simulation time = 15.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 203.940792	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664907	frame = 757	 simulation time = 15.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.274126	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.664966	frame = 758	 simulation time = 15.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.60746	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665026	frame = 759	 simulation time = 15.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 204.940794	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665086	frame = 760	 simulation time = 15.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.274128	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665153	frame = 761	 simulation time = 15.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.607462	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665213	frame = 762	 simulation time = 15.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 205.940796	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665273	frame = 763	 simulation time = 15.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.27413	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665332	frame = 764	 simulation time = 15.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.607464	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665390	frame = 765	 simulation time = 15.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 206.940798	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665448	frame = 766	 simulation time = 15.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.274132	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665507	frame = 767	 simulation time = 15.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.607466	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665566	frame = 768	 simulation time = 15.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 207.94080	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665625	frame = 769	 simulation time = 15.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.274134	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665688	frame = 770	 simulation time = 15.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.607468	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665749	frame = 771	 simulation time = 15.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 208.940802	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665808	frame = 772	 simulation time = 15.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.274136	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665868	frame = 773	 simulation time = 15.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.60747	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665927	frame = 774	 simulation time = 15.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 209.940804	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.665987	frame = 775	 simulation time = 15.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.274138	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666045	frame = 776	 simulation time = 15.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.607472	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666105	frame = 777	 simulation time = 15.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 210.940806	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666175	frame = 778	 simulation time = 15.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.27414	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666240	frame = 779	 simulation time = 15.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.607474	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666300	frame = 780	 simulation time = 15.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 211.940808	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666359	frame = 781	 simulation time = 15.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.274142	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666418	frame = 782	 simulation time = 15.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.607476	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666478	frame = 783	 simulation time = 15.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 212.94081	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666538	frame = 784	 simulation time = 15.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.274144	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666597	frame = 785	 simulation time = 15.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.607478	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666656	frame = 786	 simulation time = 15.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 213.940812	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666715	frame = 787	 simulation time = 15.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.274146	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666774	frame = 788	 simulation time = 15.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.60748	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666871	frame = 789	 simulation time = 15.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 214.940814	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666936	frame = 790	 simulation time = 15.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.274148	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.666996	frame = 791	 simulation time = 15.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.607482	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667055	frame = 792	 simulation time = 15.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 215.940816	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667119	frame = 793	 simulation time = 15.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.27415	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667179	frame = 794	 simulation time = 15.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.607484	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667246	frame = 795	 simulation time = 15.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 216.940818	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667308	frame = 796	 simulation time = 15.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.274152	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667368	frame = 797	 simulation time = 15.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.607486	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667428	frame = 798	 simulation time = 15.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 217.94082	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667494	frame = 799	 simulation time = 15.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.274154	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667557	frame = 800	 simulation time = 15.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.607488	 next light status = 35green
real world time stamp: 2023-06-25 17:01:55.667617	frame = 801	 simulation time = 16.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 218.940822	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667677	frame = 802	 simulation time = 16.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.274156	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667737	frame = 803	 simulation time = 16.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.60749	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667797	frame = 804	 simulation time = 16.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 219.940824	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667856	frame = 805	 simulation time = 16.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.274158	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667916	frame = 806	 simulation time = 16.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.607492	 next light status = 34green
real world time stamp: 2023-06-25 17:01:55.667975	frame = 807	 simulation time = 16.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 220.940826	 next light status = 34green
