real world time stamp: 2023-06-25 09:42:03.055598	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 09:42:03.209598	frame = 2975	 simulation time = 59.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 943.608938	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209658	frame = 2976	 simulation time = 59.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 943.942272	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209718	frame = 2977	 simulation time = 59.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.275606	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209777	frame = 2978	 simulation time = 59.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.60894	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209838	frame = 2979	 simulation time = 59.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 944.942274	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209898	frame = 2980	 simulation time = 59.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.275608	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.209957	frame = 2981	 simulation time = 59.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.608942	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210017	frame = 2982	 simulation time = 59.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 945.942276	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210076	frame = 2983	 simulation time = 59.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.27561	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210136	frame = 2984	 simulation time = 59.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.608944	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210215	frame = 2985	 simulation time = 59.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 946.942278	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210279	frame = 2986	 simulation time = 59.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.275612	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210359	frame = 2987	 simulation time = 59.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.608946	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210428	frame = 2988	 simulation time = 59.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 947.94228	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210476	frame = 2989	 simulation time = 59.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.275614	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210522	frame = 2990	 simulation time = 59.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.608948	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210567	frame = 2991	 simulation time = 59.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 948.942282	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210624	frame = 2992	 simulation time = 59.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.275616	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210698	frame = 2993	 simulation time = 59.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.60895	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210749	frame = 2994	 simulation time = 59.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 949.942284	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210795	frame = 2995	 simulation time = 59.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.275618	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210854	frame = 2996	 simulation time = 59.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.608952	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210925	frame = 2997	 simulation time = 59.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 950.942286	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.210981	frame = 2998	 simulation time = 59.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.27562	 next light status = 44red
real world time stamp: 2023-06-25 09:42:03.211053	frame = 2999	 simulation time = 59.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.608954	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211102	frame = 3000	 simulation time = 59.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 951.942288	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211148	frame = 3001	 simulation time = 60.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.275622	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211194	frame = 3002	 simulation time = 60.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.608956	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211238	frame = 3003	 simulation time = 60.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 952.94229	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211282	frame = 3004	 simulation time = 60.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.275624	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211326	frame = 3005	 simulation time = 60.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.608958	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211371	frame = 3006	 simulation time = 60.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 953.942292	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211416	frame = 3007	 simulation time = 60.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.275626	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211460	frame = 3008	 simulation time = 60.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.60896	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211504	frame = 3009	 simulation time = 60.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 954.942294	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211559	frame = 3010	 simulation time = 60.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.275628	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211605	frame = 3011	 simulation time = 60.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.608962	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211649	frame = 3012	 simulation time = 60.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 955.942296	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211693	frame = 3013	 simulation time = 60.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.27563	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211737	frame = 3014	 simulation time = 60.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.608964	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211780	frame = 3015	 simulation time = 60.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 956.942298	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211823	frame = 3016	 simulation time = 60.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.275632	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211866	frame = 3017	 simulation time = 60.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.608966	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211909	frame = 3018	 simulation time = 60.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 957.94230	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.211970	frame = 3019	 simulation time = 60.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.275634	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212021	frame = 3020	 simulation time = 60.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.608968	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212066	frame = 3021	 simulation time = 60.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 958.942302	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212110	frame = 3022	 simulation time = 60.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.275636	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212155	frame = 3023	 simulation time = 60.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.60897	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212198	frame = 3024	 simulation time = 60.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 959.942304	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212242	frame = 3025	 simulation time = 60.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.275638	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212286	frame = 3026	 simulation time = 60.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.608972	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212329	frame = 3027	 simulation time = 60.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 960.942306	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212373	frame = 3028	 simulation time = 60.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.27564	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212416	frame = 3029	 simulation time = 60.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.608974	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212459	frame = 3030	 simulation time = 60.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 961.942308	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212502	frame = 3031	 simulation time = 60.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.275642	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212545	frame = 3032	 simulation time = 60.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.608976	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212587	frame = 3033	 simulation time = 60.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 962.94231	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212631	frame = 3034	 simulation time = 60.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 963.275644	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212674	frame = 3035	 simulation time = 60.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 963.608978	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212717	frame = 3036	 simulation time = 60.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 963.942312	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212760	frame = 3037	 simulation time = 60.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 964.275646	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212803	frame = 3038	 simulation time = 60.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 964.60898	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212846	frame = 3039	 simulation time = 60.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 964.942314	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212889	frame = 3040	 simulation time = 60.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 965.275648	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212936	frame = 3041	 simulation time = 60.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 965.608982	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.212982	frame = 3042	 simulation time = 60.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 965.942316	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213041	frame = 3043	 simulation time = 60.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 966.27565	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213104	frame = 3044	 simulation time = 60.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 966.608984	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213154	frame = 3045	 simulation time = 60.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 966.942318	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213200	frame = 3046	 simulation time = 60.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 967.275652	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213246	frame = 3047	 simulation time = 60.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 967.608986	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213290	frame = 3048	 simulation time = 60.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 967.94232	 next light status = 43red
real world time stamp: 2023-06-25 09:42:03.213337	frame = 3049	 simulation time = 60.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 968.275654	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213403	frame = 3050	 simulation time = 60.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 968.608988	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213464	frame = 3051	 simulation time = 61.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 968.942322	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213525	frame = 3052	 simulation time = 61.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 969.275656	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213585	frame = 3053	 simulation time = 61.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 969.60899	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213645	frame = 3054	 simulation time = 61.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 969.942324	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213704	frame = 3055	 simulation time = 61.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 970.275658	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213764	frame = 3056	 simulation time = 61.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 970.608992	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213828	frame = 3057	 simulation time = 61.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 970.942326	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213889	frame = 3058	 simulation time = 61.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 971.27566	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.213952	frame = 3059	 simulation time = 61.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 971.608994	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214014	frame = 3060	 simulation time = 61.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 971.942328	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214076	frame = 3061	 simulation time = 61.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 972.275662	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214138	frame = 3062	 simulation time = 61.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 972.608996	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214202	frame = 3063	 simulation time = 61.2400	 ego_vehicle speed = 16.5087	 ego_vehicle location = 972.93917	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214270	frame = 3064	 simulation time = 61.2600	 ego_vehicle speed = 16.3507	 ego_vehicle location = 973.266184	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214350	frame = 3065	 simulation time = 61.2800	 ego_vehicle speed = 16.1927	 ego_vehicle location = 973.590038	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214439	frame = 3066	 simulation time = 61.3000	 ego_vehicle speed = 16.0347	 ego_vehicle location = 973.910732	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214534	frame = 3067	 simulation time = 61.3200	 ego_vehicle speed = 15.8767	 ego_vehicle location = 974.228266	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214632	frame = 3068	 simulation time = 61.3400	 ego_vehicle speed = 15.7187	 ego_vehicle location = 974.54264	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214733	frame = 3069	 simulation time = 61.3600	 ego_vehicle speed = 15.5607	 ego_vehicle location = 974.853854	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214845	frame = 3070	 simulation time = 61.3800	 ego_vehicle speed = 15.4027	 ego_vehicle location = 975.161908	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.214923	frame = 3071	 simulation time = 61.4000	 ego_vehicle speed = 15.2447	 ego_vehicle location = 975.466802	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215005	frame = 3072	 simulation time = 61.4200	 ego_vehicle speed = 15.0867	 ego_vehicle location = 975.768536	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215082	frame = 3073	 simulation time = 61.4400	 ego_vehicle speed = 14.9287	 ego_vehicle location = 976.06711	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215166	frame = 3074	 simulation time = 61.4600	 ego_vehicle speed = 14.7707	 ego_vehicle location = 976.362524	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215254	frame = 3075	 simulation time = 61.4800	 ego_vehicle speed = 14.6127	 ego_vehicle location = 976.654778	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215356	frame = 3076	 simulation time = 61.5000	 ego_vehicle speed = 14.4547	 ego_vehicle location = 976.943872	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215455	frame = 3077	 simulation time = 61.5200	 ego_vehicle speed = 14.2967	 ego_vehicle location = 977.229806	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215543	frame = 3078	 simulation time = 61.5400	 ego_vehicle speed = 14.1387	 ego_vehicle location = 977.51258	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215636	frame = 3079	 simulation time = 61.5600	 ego_vehicle speed = 13.9807	 ego_vehicle location = 977.792194	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215736	frame = 3080	 simulation time = 61.5800	 ego_vehicle speed = 13.8227	 ego_vehicle location = 978.068648	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215835	frame = 3081	 simulation time = 61.6000	 ego_vehicle speed = 13.6647	 ego_vehicle location = 978.341942	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215924	frame = 3082	 simulation time = 61.6200	 ego_vehicle speed = 13.5067	 ego_vehicle location = 978.612076	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.215999	frame = 3083	 simulation time = 61.6400	 ego_vehicle speed = 13.3487	 ego_vehicle location = 978.87905	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216070	frame = 3084	 simulation time = 61.6600	 ego_vehicle speed = 13.1907	 ego_vehicle location = 979.142864	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216141	frame = 3085	 simulation time = 61.6800	 ego_vehicle speed = 13.0327	 ego_vehicle location = 979.403518	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216211	frame = 3086	 simulation time = 61.7000	 ego_vehicle speed = 12.8747	 ego_vehicle location = 979.661012	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216286	frame = 3087	 simulation time = 61.7200	 ego_vehicle speed = 12.7167	 ego_vehicle location = 979.915346	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216357	frame = 3088	 simulation time = 61.7400	 ego_vehicle speed = 12.5587	 ego_vehicle location = 980.16652	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216435	frame = 3089	 simulation time = 61.7600	 ego_vehicle speed = 12.4007	 ego_vehicle location = 980.414534	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216529	frame = 3090	 simulation time = 61.7800	 ego_vehicle speed = 12.2427	 ego_vehicle location = 980.659388	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216633	frame = 3091	 simulation time = 61.8000	 ego_vehicle speed = 12.0847	 ego_vehicle location = 980.901082	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216729	frame = 3092	 simulation time = 61.8200	 ego_vehicle speed = 11.9267	 ego_vehicle location = 981.139616	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216830	frame = 3093	 simulation time = 61.8400	 ego_vehicle speed = 11.7687	 ego_vehicle location = 981.37499	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.216931	frame = 3094	 simulation time = 61.8600	 ego_vehicle speed = 11.6107	 ego_vehicle location = 981.607204	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.217029	frame = 3095	 simulation time = 61.8800	 ego_vehicle speed = 11.4527	 ego_vehicle location = 981.836258	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.217131	frame = 3096	 simulation time = 61.9000	 ego_vehicle speed = 11.2947	 ego_vehicle location = 982.062152	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.217235	frame = 3097	 simulation time = 61.9200	 ego_vehicle speed = 11.1367	 ego_vehicle location = 982.284886	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.217336	frame = 3098	 simulation time = 61.9400	 ego_vehicle speed = 10.9787	 ego_vehicle location = 982.50446	 next light status = 42red
real world time stamp: 2023-06-25 09:42:03.217433	frame = 3099	 simulation time = 61.9600	 ego_vehicle speed = 10.8207	 ego_vehicle location = 982.720874	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217519	frame = 3100	 simulation time = 61.9800	 ego_vehicle speed = 10.6627	 ego_vehicle location = 982.934128	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217609	frame = 3101	 simulation time = 62.0000	 ego_vehicle speed = 10.5047	 ego_vehicle location = 983.144222	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217704	frame = 3102	 simulation time = 62.0200	 ego_vehicle speed = 10.3467	 ego_vehicle location = 983.351156	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217804	frame = 3103	 simulation time = 62.0400	 ego_vehicle speed = 10.1887	 ego_vehicle location = 983.55493	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217885	frame = 3104	 simulation time = 62.0600	 ego_vehicle speed = 10.0307	 ego_vehicle location = 983.755544	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.217961	frame = 3105	 simulation time = 62.0800	 ego_vehicle speed = 9.87270	 ego_vehicle location = 983.952998	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218053	frame = 3106	 simulation time = 62.1000	 ego_vehicle speed = 9.71470	 ego_vehicle location = 984.147292	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218135	frame = 3107	 simulation time = 62.1200	 ego_vehicle speed = 9.55670	 ego_vehicle location = 984.338426	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218216	frame = 3108	 simulation time = 62.1400	 ego_vehicle speed = 9.39870	 ego_vehicle location = 984.52640	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218307	frame = 3109	 simulation time = 62.1600	 ego_vehicle speed = 9.24070	 ego_vehicle location = 984.711214	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218392	frame = 3110	 simulation time = 62.1800	 ego_vehicle speed = 9.08270	 ego_vehicle location = 984.892868	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218473	frame = 3111	 simulation time = 62.2000	 ego_vehicle speed = 8.92470	 ego_vehicle location = 985.071362	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218547	frame = 3112	 simulation time = 62.2200	 ego_vehicle speed = 8.76670	 ego_vehicle location = 985.246696	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218638	frame = 3113	 simulation time = 62.2400	 ego_vehicle speed = 8.60870	 ego_vehicle location = 985.41887	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218733	frame = 3114	 simulation time = 62.2600	 ego_vehicle speed = 8.45070	 ego_vehicle location = 985.587884	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218826	frame = 3115	 simulation time = 62.2800	 ego_vehicle speed = 8.29270	 ego_vehicle location = 985.753738	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218905	frame = 3116	 simulation time = 62.3000	 ego_vehicle speed = 8.13470	 ego_vehicle location = 985.916432	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.218956	frame = 3117	 simulation time = 62.3200	 ego_vehicle speed = 7.97670	 ego_vehicle location = 986.075966	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219010	frame = 3118	 simulation time = 62.3400	 ego_vehicle speed = 7.81870	 ego_vehicle location = 986.23234	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219085	frame = 3119	 simulation time = 62.3600	 ego_vehicle speed = 7.66070	 ego_vehicle location = 986.385554	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219133	frame = 3120	 simulation time = 62.3800	 ego_vehicle speed = 7.50270	 ego_vehicle location = 986.535608	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219179	frame = 3121	 simulation time = 62.4000	 ego_vehicle speed = 7.34470	 ego_vehicle location = 986.682502	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219225	frame = 3122	 simulation time = 62.4200	 ego_vehicle speed = 7.18670	 ego_vehicle location = 986.826236	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219270	frame = 3123	 simulation time = 62.4400	 ego_vehicle speed = 7.02870	 ego_vehicle location = 986.96681	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219316	frame = 3124	 simulation time = 62.4600	 ego_vehicle speed = 6.87070	 ego_vehicle location = 987.104224	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219361	frame = 3125	 simulation time = 62.4800	 ego_vehicle speed = 6.71270	 ego_vehicle location = 987.238478	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219407	frame = 3126	 simulation time = 62.5000	 ego_vehicle speed = 6.55470	 ego_vehicle location = 987.369572	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219453	frame = 3127	 simulation time = 62.5200	 ego_vehicle speed = 6.39670	 ego_vehicle location = 987.497506	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219498	frame = 3128	 simulation time = 62.5400	 ego_vehicle speed = 6.23870	 ego_vehicle location = 987.62228	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219544	frame = 3129	 simulation time = 62.5600	 ego_vehicle speed = 6.08070	 ego_vehicle location = 987.743894	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219591	frame = 3130	 simulation time = 62.5800	 ego_vehicle speed = 5.92270	 ego_vehicle location = 987.862348	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219637	frame = 3131	 simulation time = 62.6000	 ego_vehicle speed = 5.76470	 ego_vehicle location = 987.977642	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219688	frame = 3132	 simulation time = 62.6200	 ego_vehicle speed = 5.60670	 ego_vehicle location = 988.089776	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219736	frame = 3133	 simulation time = 62.6400	 ego_vehicle speed = 5.44870	 ego_vehicle location = 988.19875	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219781	frame = 3134	 simulation time = 62.6600	 ego_vehicle speed = 5.29070	 ego_vehicle location = 988.304564	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219826	frame = 3135	 simulation time = 62.6800	 ego_vehicle speed = 5.13270	 ego_vehicle location = 988.407218	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219870	frame = 3136	 simulation time = 62.7000	 ego_vehicle speed = 4.97470	 ego_vehicle location = 988.506712	 next light status = 41red
real world time stamp: 2023-06-25 09:42:03.219914	frame = 3137	 simulation time = 62.7200	 ego_vehicle speed = 4.81670	 ego_vehicle location = 988.603046	 next light status = 41red
