real world time stamp: 2023-06-25 15:30:03.824228	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:30:03.852185	frame = 407	 simulation time = 8.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 87.607226	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852284	frame = 408	 simulation time = 8.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 87.940560	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852373	frame = 409	 simulation time = 8.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.273894	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852466	frame = 410	 simulation time = 8.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.607228	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852568	frame = 411	 simulation time = 8.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.940562	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852669	frame = 412	 simulation time = 8.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 89.273896	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852781	frame = 413	 simulation time = 8.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 89.607230	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852856	frame = 414	 simulation time = 8.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 89.940564	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852921	frame = 415	 simulation time = 8.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.273898	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.852985	frame = 416	 simulation time = 8.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.607232	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853047	frame = 417	 simulation time = 8.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.940566	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853109	frame = 418	 simulation time = 8.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.273900	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853171	frame = 419	 simulation time = 8.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.607234	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853232	frame = 420	 simulation time = 8.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.940568	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853295	frame = 421	 simulation time = 8.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.273902	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853357	frame = 422	 simulation time = 8.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.607236	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853418	frame = 423	 simulation time = 8.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.940570	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853480	frame = 424	 simulation time = 8.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.273904	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853540	frame = 425	 simulation time = 8.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.607238	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853600	frame = 426	 simulation time = 8.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.940572	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853661	frame = 427	 simulation time = 8.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.273906	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853722	frame = 428	 simulation time = 8.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.607240	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853783	frame = 429	 simulation time = 8.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.940574	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853843	frame = 430	 simulation time = 8.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.273908	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853904	frame = 431	 simulation time = 8.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.607242	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.853970	frame = 432	 simulation time = 8.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.940576	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854032	frame = 433	 simulation time = 8.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.273910	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854093	frame = 434	 simulation time = 8.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.607244	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854154	frame = 435	 simulation time = 8.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.940578	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854215	frame = 436	 simulation time = 8.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.273912	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854277	frame = 437	 simulation time = 8.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.607246	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854337	frame = 438	 simulation time = 8.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.940580	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854398	frame = 439	 simulation time = 8.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.273914	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854473	frame = 440	 simulation time = 8.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.607248	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854536	frame = 441	 simulation time = 8.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.940582	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854599	frame = 442	 simulation time = 8.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.273916	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854661	frame = 443	 simulation time = 8.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.607250	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854722	frame = 444	 simulation time = 8.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.940584	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854784	frame = 445	 simulation time = 8.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.273918	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854867	frame = 446	 simulation time = 8.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.607252	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.854959	frame = 447	 simulation time = 8.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.940586	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.855066	frame = 448	 simulation time = 8.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.27392	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.855167	frame = 449	 simulation time = 8.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.607254	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.855268	frame = 450	 simulation time = 8.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.940588	 next light status = 42green
real world time stamp: 2023-06-25 15:30:03.855370	frame = 451	 simulation time = 9.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.273922	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855472	frame = 452	 simulation time = 9.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.607256	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855573	frame = 453	 simulation time = 9.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.94059	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855676	frame = 454	 simulation time = 9.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.273924	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855788	frame = 455	 simulation time = 9.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.607258	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855891	frame = 456	 simulation time = 9.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.940592	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.855995	frame = 457	 simulation time = 9.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.273926	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856096	frame = 458	 simulation time = 9.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.60726	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856197	frame = 459	 simulation time = 9.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.940594	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856299	frame = 460	 simulation time = 9.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.273928	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856399	frame = 461	 simulation time = 9.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.607262	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856505	frame = 462	 simulation time = 9.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.940596	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856611	frame = 463	 simulation time = 9.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.27393	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856711	frame = 464	 simulation time = 9.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.607264	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856814	frame = 465	 simulation time = 9.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.940598	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.856909	frame = 466	 simulation time = 9.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.273932	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857007	frame = 467	 simulation time = 9.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.607266	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857107	frame = 468	 simulation time = 9.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.94060	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857209	frame = 469	 simulation time = 9.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.273934	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857311	frame = 470	 simulation time = 9.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.607268	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857413	frame = 471	 simulation time = 9.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.940602	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857514	frame = 472	 simulation time = 9.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.273936	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857617	frame = 473	 simulation time = 9.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.60727	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857720	frame = 474	 simulation time = 9.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.940604	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857821	frame = 475	 simulation time = 9.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.273938	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.857925	frame = 476	 simulation time = 9.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.607272	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858031	frame = 477	 simulation time = 9.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.940606	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858134	frame = 478	 simulation time = 9.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.27394	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858235	frame = 479	 simulation time = 9.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.607274	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858334	frame = 480	 simulation time = 9.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.940608	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858434	frame = 481	 simulation time = 9.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.273942	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858538	frame = 482	 simulation time = 9.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.607276	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858642	frame = 483	 simulation time = 9.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.94061	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858746	frame = 484	 simulation time = 9.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.273944	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858853	frame = 485	 simulation time = 9.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.607278	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.858955	frame = 486	 simulation time = 9.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.940612	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859057	frame = 487	 simulation time = 9.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.273946	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859159	frame = 488	 simulation time = 9.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.60728	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859258	frame = 489	 simulation time = 9.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.940614	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859363	frame = 490	 simulation time = 9.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.273948	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859461	frame = 491	 simulation time = 9.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.607282	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859564	frame = 492	 simulation time = 9.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.940616	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859663	frame = 493	 simulation time = 9.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.27395	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859764	frame = 494	 simulation time = 9.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.607284	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859868	frame = 495	 simulation time = 9.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.940618	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.859969	frame = 496	 simulation time = 9.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.273952	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.860067	frame = 497	 simulation time = 9.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.607286	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.860170	frame = 498	 simulation time = 9.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.94062	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.860272	frame = 499	 simulation time = 9.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.273954	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.860378	frame = 500	 simulation time = 9.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.607288	 next light status = 41green
real world time stamp: 2023-06-25 15:30:03.860482	frame = 501	 simulation time = 10.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.940622	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.860579	frame = 502	 simulation time = 10.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.273956	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.860683	frame = 503	 simulation time = 10.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.60729	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.860783	frame = 504	 simulation time = 10.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 119.940624	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.860886	frame = 505	 simulation time = 10.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.273958	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.860986	frame = 506	 simulation time = 10.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.607292	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861090	frame = 507	 simulation time = 10.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 120.940626	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861188	frame = 508	 simulation time = 10.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.27396	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861291	frame = 509	 simulation time = 10.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.607294	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861389	frame = 510	 simulation time = 10.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 121.940628	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861492	frame = 511	 simulation time = 10.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.273962	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861590	frame = 512	 simulation time = 10.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.607296	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861691	frame = 513	 simulation time = 10.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 122.94063	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861794	frame = 514	 simulation time = 10.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.273964	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861895	frame = 515	 simulation time = 10.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.607298	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.861996	frame = 516	 simulation time = 10.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 123.940632	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862094	frame = 517	 simulation time = 10.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.273966	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862196	frame = 518	 simulation time = 10.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.60730	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862298	frame = 519	 simulation time = 10.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 124.940634	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862399	frame = 520	 simulation time = 10.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.273968	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862503	frame = 521	 simulation time = 10.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.607302	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862611	frame = 522	 simulation time = 10.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 125.940636	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862711	frame = 523	 simulation time = 10.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.27397	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862814	frame = 524	 simulation time = 10.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.607304	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.862952	frame = 525	 simulation time = 10.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 126.940638	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863044	frame = 526	 simulation time = 10.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.273972	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863128	frame = 527	 simulation time = 10.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.607306	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863209	frame = 528	 simulation time = 10.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 127.94064	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863288	frame = 529	 simulation time = 10.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.273974	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863367	frame = 530	 simulation time = 10.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.607308	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863447	frame = 531	 simulation time = 10.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 128.940642	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863525	frame = 532	 simulation time = 10.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.273976	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863603	frame = 533	 simulation time = 10.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.60731	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863701	frame = 534	 simulation time = 10.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 129.940644	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863821	frame = 535	 simulation time = 10.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.273978	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.863934	frame = 536	 simulation time = 10.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.607312	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864049	frame = 537	 simulation time = 10.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 130.940646	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864162	frame = 538	 simulation time = 10.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.27398	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864274	frame = 539	 simulation time = 10.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.607314	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864386	frame = 540	 simulation time = 10.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 131.940648	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864500	frame = 541	 simulation time = 10.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.273982	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864614	frame = 542	 simulation time = 10.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.607316	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864727	frame = 543	 simulation time = 10.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 132.94065	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864843	frame = 544	 simulation time = 10.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.273984	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.864958	frame = 545	 simulation time = 10.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.607318	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865070	frame = 546	 simulation time = 10.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 133.940652	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865183	frame = 547	 simulation time = 10.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.273986	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865300	frame = 548	 simulation time = 10.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.60732	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865413	frame = 549	 simulation time = 10.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 134.940654	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865522	frame = 550	 simulation time = 10.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.273988	 next light status = 40green
real world time stamp: 2023-06-25 15:30:03.865634	frame = 551	 simulation time = 11.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.607322	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.865749	frame = 552	 simulation time = 11.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 135.940656	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.865861	frame = 553	 simulation time = 11.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.27399	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.865973	frame = 554	 simulation time = 11.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.607324	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866086	frame = 555	 simulation time = 11.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 136.940658	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866199	frame = 556	 simulation time = 11.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.273992	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866313	frame = 557	 simulation time = 11.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.607326	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866425	frame = 558	 simulation time = 11.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 137.94066	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866539	frame = 559	 simulation time = 11.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.273994	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866651	frame = 560	 simulation time = 11.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.607328	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866765	frame = 561	 simulation time = 11.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 138.940662	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.866886	frame = 562	 simulation time = 11.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.273996	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867000	frame = 563	 simulation time = 11.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.60733	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867111	frame = 564	 simulation time = 11.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 139.940664	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867222	frame = 565	 simulation time = 11.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.273998	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867335	frame = 566	 simulation time = 11.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.607332	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867454	frame = 567	 simulation time = 11.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 140.940666	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867565	frame = 568	 simulation time = 11.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.27400	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867666	frame = 569	 simulation time = 11.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.607334	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867768	frame = 570	 simulation time = 11.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 141.940668	 next light status = 39green
real world time stamp: 2023-06-25 15:30:03.867850	frame = 571	 simulation time = 11.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 142.274002	 next light status = 39green
