real world time stamp: 2023-06-26 10:18:05.955568	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 10:18:06.097170	frame = 2267	 simulation time = 45.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 707.608466	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097226	frame = 2268	 simulation time = 45.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 707.94180	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097283	frame = 2269	 simulation time = 45.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 708.275134	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097339	frame = 2270	 simulation time = 45.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 708.608468	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097395	frame = 2271	 simulation time = 45.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 708.941802	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097451	frame = 2272	 simulation time = 45.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 709.275136	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097506	frame = 2273	 simulation time = 45.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 709.60847	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097566	frame = 2274	 simulation time = 45.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 709.941804	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097624	frame = 2275	 simulation time = 45.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 710.275138	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097681	frame = 2276	 simulation time = 45.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 710.608472	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097738	frame = 2277	 simulation time = 45.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 710.941806	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097795	frame = 2278	 simulation time = 45.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 711.27514	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097851	frame = 2279	 simulation time = 45.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 711.608474	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097908	frame = 2280	 simulation time = 45.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 711.941808	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.097965	frame = 2281	 simulation time = 45.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 712.275142	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098021	frame = 2282	 simulation time = 45.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 712.608476	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098078	frame = 2283	 simulation time = 45.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 712.94181	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098134	frame = 2284	 simulation time = 45.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 713.275144	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098190	frame = 2285	 simulation time = 45.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 713.608478	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098247	frame = 2286	 simulation time = 45.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 713.941812	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098304	frame = 2287	 simulation time = 45.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 714.275146	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098360	frame = 2288	 simulation time = 45.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 714.60848	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098416	frame = 2289	 simulation time = 45.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 714.941814	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098471	frame = 2290	 simulation time = 45.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 715.275148	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098527	frame = 2291	 simulation time = 45.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 715.608482	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098583	frame = 2292	 simulation time = 45.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 715.941816	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098640	frame = 2293	 simulation time = 45.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 716.27515	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098697	frame = 2294	 simulation time = 45.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 716.608484	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098753	frame = 2295	 simulation time = 45.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 716.941818	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098814	frame = 2296	 simulation time = 45.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 717.275152	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098872	frame = 2297	 simulation time = 45.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 717.608486	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098928	frame = 2298	 simulation time = 45.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 717.94182	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.098986	frame = 2299	 simulation time = 45.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 718.275154	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.099043	frame = 2300	 simulation time = 45.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 718.608488	 next light status = 5green
real world time stamp: 2023-06-26 10:18:06.099099	frame = 2301	 simulation time = 46.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 718.941822	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099157	frame = 2302	 simulation time = 46.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 719.275156	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099213	frame = 2303	 simulation time = 46.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 719.60849	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099269	frame = 2304	 simulation time = 46.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 719.941824	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099326	frame = 2305	 simulation time = 46.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 720.275158	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099382	frame = 2306	 simulation time = 46.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 720.608492	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099439	frame = 2307	 simulation time = 46.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 720.941826	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099494	frame = 2308	 simulation time = 46.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 721.27516	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099551	frame = 2309	 simulation time = 46.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 721.608494	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099607	frame = 2310	 simulation time = 46.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 721.941828	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099663	frame = 2311	 simulation time = 46.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 722.275162	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099720	frame = 2312	 simulation time = 46.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 722.608496	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099775	frame = 2313	 simulation time = 46.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 722.94183	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099831	frame = 2314	 simulation time = 46.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 723.275164	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099886	frame = 2315	 simulation time = 46.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 723.608498	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099943	frame = 2316	 simulation time = 46.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 723.941832	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.099999	frame = 2317	 simulation time = 46.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 724.275166	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100089	frame = 2318	 simulation time = 46.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 724.60850	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100153	frame = 2319	 simulation time = 46.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 724.941834	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100212	frame = 2320	 simulation time = 46.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 725.275168	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100270	frame = 2321	 simulation time = 46.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 725.608502	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100327	frame = 2322	 simulation time = 46.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 725.941836	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100383	frame = 2323	 simulation time = 46.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 726.27517	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100440	frame = 2324	 simulation time = 46.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 726.608504	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100496	frame = 2325	 simulation time = 46.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 726.941838	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100552	frame = 2326	 simulation time = 46.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 727.275172	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100608	frame = 2327	 simulation time = 46.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 727.608506	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100665	frame = 2328	 simulation time = 46.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 727.94184	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100721	frame = 2329	 simulation time = 46.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.275174	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100776	frame = 2330	 simulation time = 46.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.608508	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100832	frame = 2331	 simulation time = 46.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 728.941842	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100888	frame = 2332	 simulation time = 46.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 729.275176	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.100944	frame = 2333	 simulation time = 46.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 729.60851	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101000	frame = 2334	 simulation time = 46.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 729.941844	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101055	frame = 2335	 simulation time = 46.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.275178	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101112	frame = 2336	 simulation time = 46.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.608512	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101168	frame = 2337	 simulation time = 46.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 730.941846	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101224	frame = 2338	 simulation time = 46.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 731.27518	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101281	frame = 2339	 simulation time = 46.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 731.608514	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101337	frame = 2340	 simulation time = 46.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 731.941848	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101396	frame = 2341	 simulation time = 46.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.275182	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101454	frame = 2342	 simulation time = 46.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.608516	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101510	frame = 2343	 simulation time = 46.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 732.94185	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101565	frame = 2344	 simulation time = 46.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 733.275184	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101621	frame = 2345	 simulation time = 46.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 733.608518	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101677	frame = 2346	 simulation time = 46.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 733.941852	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101733	frame = 2347	 simulation time = 46.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.275186	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101789	frame = 2348	 simulation time = 46.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.60852	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101846	frame = 2349	 simulation time = 46.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 734.941854	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101901	frame = 2350	 simulation time = 46.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 735.275188	 next light status = 4green
real world time stamp: 2023-06-26 10:18:06.101957	frame = 2351	 simulation time = 47.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 735.608522	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102013	frame = 2352	 simulation time = 47.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 735.941856	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102070	frame = 2353	 simulation time = 47.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.27519	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102127	frame = 2354	 simulation time = 47.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.608524	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102183	frame = 2355	 simulation time = 47.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 736.941858	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102239	frame = 2356	 simulation time = 47.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 737.275192	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102295	frame = 2357	 simulation time = 47.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 737.608526	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102351	frame = 2358	 simulation time = 47.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 737.94186	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102407	frame = 2359	 simulation time = 47.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.275194	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102464	frame = 2360	 simulation time = 47.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.608528	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102519	frame = 2361	 simulation time = 47.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 738.941862	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102576	frame = 2362	 simulation time = 47.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 739.275196	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102631	frame = 2363	 simulation time = 47.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 739.60853	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102691	frame = 2364	 simulation time = 47.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 739.941864	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102747	frame = 2365	 simulation time = 47.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.275198	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102802	frame = 2366	 simulation time = 47.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.608532	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102859	frame = 2367	 simulation time = 47.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 740.941866	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102915	frame = 2368	 simulation time = 47.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 741.27520	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.102972	frame = 2369	 simulation time = 47.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 741.608534	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103029	frame = 2370	 simulation time = 47.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 741.941868	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103086	frame = 2371	 simulation time = 47.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.275202	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103143	frame = 2372	 simulation time = 47.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.608536	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103198	frame = 2373	 simulation time = 47.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 742.94187	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103255	frame = 2374	 simulation time = 47.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.275204	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103311	frame = 2375	 simulation time = 47.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.608538	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103367	frame = 2376	 simulation time = 47.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 743.941872	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103424	frame = 2377	 simulation time = 47.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.275206	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103480	frame = 2378	 simulation time = 47.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.60854	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103537	frame = 2379	 simulation time = 47.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 744.941874	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103594	frame = 2380	 simulation time = 47.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.275208	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103650	frame = 2381	 simulation time = 47.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.608542	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103707	frame = 2382	 simulation time = 47.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 745.941876	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103763	frame = 2383	 simulation time = 47.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.27521	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103820	frame = 2384	 simulation time = 47.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.608544	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103876	frame = 2385	 simulation time = 47.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 746.941878	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103936	frame = 2386	 simulation time = 47.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.275212	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.103995	frame = 2387	 simulation time = 47.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.608546	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104056	frame = 2388	 simulation time = 47.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 747.94188	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104115	frame = 2389	 simulation time = 47.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.275214	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104172	frame = 2390	 simulation time = 47.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.608548	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104229	frame = 2391	 simulation time = 47.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 748.941882	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104285	frame = 2392	 simulation time = 47.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.275216	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104342	frame = 2393	 simulation time = 47.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.60855	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104398	frame = 2394	 simulation time = 47.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 749.941884	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104455	frame = 2395	 simulation time = 47.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.275218	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104512	frame = 2396	 simulation time = 47.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.608552	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104568	frame = 2397	 simulation time = 47.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 750.941886	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104624	frame = 2398	 simulation time = 47.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.27522	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104680	frame = 2399	 simulation time = 47.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.608554	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104736	frame = 2400	 simulation time = 47.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 751.941888	 next light status = 3green
real world time stamp: 2023-06-26 10:18:06.104792	frame = 2401	 simulation time = 48.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.275222	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.104850	frame = 2402	 simulation time = 48.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.608556	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.104907	frame = 2403	 simulation time = 48.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 752.94189	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.104964	frame = 2404	 simulation time = 48.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.275224	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105020	frame = 2405	 simulation time = 48.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.608558	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105076	frame = 2406	 simulation time = 48.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 753.941892	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105132	frame = 2407	 simulation time = 48.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.275226	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105189	frame = 2408	 simulation time = 48.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.60856	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105249	frame = 2409	 simulation time = 48.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 754.941894	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105306	frame = 2410	 simulation time = 48.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.275228	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105362	frame = 2411	 simulation time = 48.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.608562	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105419	frame = 2412	 simulation time = 48.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 755.941896	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105476	frame = 2413	 simulation time = 48.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.27523	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105531	frame = 2414	 simulation time = 48.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.608564	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105587	frame = 2415	 simulation time = 48.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 756.941898	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105644	frame = 2416	 simulation time = 48.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.275232	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105700	frame = 2417	 simulation time = 48.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.608566	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105756	frame = 2418	 simulation time = 48.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 757.94190	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105813	frame = 2419	 simulation time = 48.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.275234	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105868	frame = 2420	 simulation time = 48.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.608568	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105924	frame = 2421	 simulation time = 48.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 758.941902	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.105980	frame = 2422	 simulation time = 48.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.275236	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106035	frame = 2423	 simulation time = 48.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.60857	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106091	frame = 2424	 simulation time = 48.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 759.941904	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106146	frame = 2425	 simulation time = 48.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.275238	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106201	frame = 2426	 simulation time = 48.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.608572	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106257	frame = 2427	 simulation time = 48.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 760.941906	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106314	frame = 2428	 simulation time = 48.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.27524	 next light status = 2green
real world time stamp: 2023-06-26 10:18:06.106370	frame = 2429	 simulation time = 48.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 761.608574	 next light status = 2green
